LineId,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
13149,Feb,6,09:57:52,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/var/log ; USER=root ; COMMAND=/bin/cp alternatives.log alternatives.log.1 alternatives.log.10.gz alternatives.log.11.gz alternatives.log.12.gz alternatives.log.2.gz alternatives.log.3.gz alternatives.log.4.gz alternatives.log.5.gz alternatives.log.6.gz alternatives.log.7.gz alternatives.log.8.gz alternatives.log.9.gz apache2 apport.log apport.log.1 apport.log.2.gz apport.log.3.gz apt auth.log auth.log.1 auth.log.2.gz auth.log.3.gz auth.log.4.gz boot boot.log btmp btmp.1 dbconfig-common denyhosts denyhosts.1 denyhosts.2.gz denyhosts.3.gz denyhosts.4.gz denyhosts.5.gz denyhosts.6.gz denyhosts.7.gz dist-upgrade dmesg dmesg.0 dmesg.1.gz dmesg.2.gz dmesg.3.gz dmesg.4.gz dpkg.log dpkg.log.1 dpkg.log.10.gz dpkg.log.11.gz dpkg.log.12.gz dpkg.log.2.gz dpkg.log.3.gz dpkg.log.4.gz dpkg.log.5.gz dpkg.log.6.gz dpkg.log.7.gz dpkg.log.8.gz dpkg.log.9.gz fail2ban.log fail2ban.log.1 fail2ban.log.2.gz fail2ban.log.3.gz,274644bc,fekaputr : TTY=pts/<*> ; PWD=/var/log ; USER=root ; COMMAND=/bin/cp alternatives.log alternatives.log.<*> alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz apache2 apport.log apport.log.<*> apport.log.<*>.gz apport.log.<*>.gz apt auth.log auth.log.<*> auth.log.<*>.gz auth.log.<*>.gz auth.log.<*>.gz boot boot.log btmp btmp.<*> dbconfig-common denyhosts denyhosts.<*> denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz dist-upgrade dmesg dmesg.<*> dmesg.<*>.gz dmesg.<*>.gz dmesg.<*>.gz dmesg.<*>.gz dpkg.log dpkg.log.<*> dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz fail2ban.log fail2ban.log.<*> fail2ban.log.<*>.gz fail2ban.log.<*>.gz,"['0', '1', '10', '11', '12', '2', '3', '4', '5', '6', '7', '8', '9', '1', '2', '3', '1', '2', '3', '4', '1', '1', '2', '3', '4', '5', '6', '7', '0', '1', '2', '3', '4', '1', '10', '11', '12', '2', '3', '4', '5', '6', '7', '8', '9', '1', '2', '3']"
13150,Feb,6,09:57:52,fajar-server,sudo,fekaputr : (command continued) fail2ban.log.4.gz faillog fontconfig.log fsck installer journal kern.log kern.log.1 kern.log.2.gz kern.log.3.gz kern.log.4.gz landscape lastlog mail.err mail.log mongodb mysql mysql.err mysql.log mysql.log.1.gz mysql.log.2.gz mysql.log.3.gz mysql.log.4.gz mysql.log.5.gz mysql.log.6.gz mysql.log.7.gz news postgresql syslog syslog.1 syslog.2.gz syslog.3.gz syslog.4.gz syslog.5.gz syslog.6.gz syslog.7.gz sysstat tallylog ufw.log ufw.log.1 ufw.log.2.gz ufw.log.3.gz ufw.log.4.gz unattended-upgrades upgrade upstart vmware-install.log vmware-tools-upgrader.log vmware-vmsvc-root.1.log vmware-vmsvc-root.2.log vmware-vmsvc-root.3.log vmware-vmsvc-root.log vmware-vmsvc.1.log vmware-vmsvc.2.log vmware-vmsvc.3.log vmware-vmsvc.log vmware-vmtoolsd-root.log wtmp wtmp.1 /home/fekaputr/log-backup/,63bca440,fekaputr : (command continued) fail2ban.log.<*>.gz faillog fontconfig.log fsck installer journal kern.log kern.log.<*> kern.log.<*>.gz kern.log.<*>.gz kern.log.<*>.gz landscape lastlog mail.err mail.log mongodb mysql mysql.err mysql.log mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz news postgresql syslog syslog.<*> syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz sysstat tallylog ufw.log ufw.log.<*> ufw.log.<*>.gz ufw.log.<*>.gz ufw.log.<*>.gz unattended-upgrades upgrade upstart vmware-install.log vmware-tools-upgrader.log vmware-vmsvc-root.<*>.log vmware-vmsvc-root.<*>.log vmware-vmsvc-root.<*>.log vmware-vmsvc-root.log vmware-vmsvc.<*>.log vmware-vmsvc.<*>.log vmware-vmsvc.<*>.log vmware-vmsvc.log vmware-vmtoolsd-root.log wtmp wtmp.<*> /home/fekaputr/log-backup/,"['4', '1', '2', '3', '4', '1', '2', '3', '4', '5', '6', '7', '1', '2', '3', '4', '5', '6', '7', '1', '2', '3', '4', '1', '2', '3', '1', '2', '3', '1']"
13151,Feb,6,09:57:52,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13152,Feb,6,09:57:54,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13153,Feb,6,09:58:16,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/var/log ; USER=root ; COMMAND=/bin/cp -rf alternatives.log alternatives.log.1 alternatives.log.10.gz alternatives.log.11.gz alternatives.log.12.gz alternatives.log.2.gz alternatives.log.3.gz alternatives.log.4.gz alternatives.log.5.gz alternatives.log.6.gz alternatives.log.7.gz alternatives.log.8.gz alternatives.log.9.gz apache2 apport.log apport.log.1 apport.log.2.gz apport.log.3.gz apt auth.log auth.log.1 auth.log.2.gz auth.log.3.gz auth.log.4.gz boot boot.log btmp btmp.1 dbconfig-common denyhosts denyhosts.1 denyhosts.2.gz denyhosts.3.gz denyhosts.4.gz denyhosts.5.gz denyhosts.6.gz denyhosts.7.gz dist-upgrade dmesg dmesg.0 dmesg.1.gz dmesg.2.gz dmesg.3.gz dmesg.4.gz dpkg.log dpkg.log.1 dpkg.log.10.gz dpkg.log.11.gz dpkg.log.12.gz dpkg.log.2.gz dpkg.log.3.gz dpkg.log.4.gz dpkg.log.5.gz dpkg.log.6.gz dpkg.log.7.gz dpkg.log.8.gz dpkg.log.9.gz fail2ban.log fail2ban.log.1 fail2ban.log.2.gz fail2ban.log.3.gz,a189c27a,fekaputr : TTY=pts/<*> ; PWD=/var/log ; USER=root ; COMMAND=/bin/cp -rf alternatives.log alternatives.log.<*> alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz alternatives.log.<*>.gz apache2 apport.log apport.log.<*> apport.log.<*>.gz apport.log.<*>.gz apt auth.log auth.log.<*> auth.log.<*>.gz auth.log.<*>.gz auth.log.<*>.gz boot boot.log btmp btmp.<*> dbconfig-common denyhosts denyhosts.<*> denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz denyhosts.<*>.gz dist-upgrade dmesg dmesg.<*> dmesg.<*>.gz dmesg.<*>.gz dmesg.<*>.gz dmesg.<*>.gz dpkg.log dpkg.log.<*> dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz dpkg.log.<*>.gz fail2ban.log fail2ban.log.<*> fail2ban.log.<*>.gz fail2ban.log.<*>.gz,"['0', '1', '10', '11', '12', '2', '3', '4', '5', '6', '7', '8', '9', '1', '2', '3', '1', '2', '3', '4', '1', '1', '2', '3', '4', '5', '6', '7', '0', '1', '2', '3', '4', '1', '10', '11', '12', '2', '3', '4', '5', '6', '7', '8', '9', '1', '2', '3']"
13154,Feb,6,09:58:16,fajar-server,sudo,fekaputr : (command continued) fail2ban.log.4.gz faillog fontconfig.log fsck installer journal kern.log kern.log.1 kern.log.2.gz kern.log.3.gz kern.log.4.gz landscape lastlog mail.err mail.log mongodb mysql mysql.err mysql.log mysql.log.1.gz mysql.log.2.gz mysql.log.3.gz mysql.log.4.gz mysql.log.5.gz mysql.log.6.gz mysql.log.7.gz news postgresql syslog syslog.1 syslog.2.gz syslog.3.gz syslog.4.gz syslog.5.gz syslog.6.gz syslog.7.gz sysstat tallylog ufw.log ufw.log.1 ufw.log.2.gz ufw.log.3.gz ufw.log.4.gz unattended-upgrades upgrade upstart vmware-install.log vmware-tools-upgrader.log vmware-vmsvc-root.1.log vmware-vmsvc-root.2.log vmware-vmsvc-root.3.log vmware-vmsvc-root.log vmware-vmsvc.1.log vmware-vmsvc.2.log vmware-vmsvc.3.log vmware-vmsvc.log vmware-vmtoolsd-root.log wtmp wtmp.1 /home/fekaputr/log-backup/,63bca440,fekaputr : (command continued) fail2ban.log.<*>.gz faillog fontconfig.log fsck installer journal kern.log kern.log.<*> kern.log.<*>.gz kern.log.<*>.gz kern.log.<*>.gz landscape lastlog mail.err mail.log mongodb mysql mysql.err mysql.log mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz mysql.log.<*>.gz news postgresql syslog syslog.<*> syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz syslog.<*>.gz sysstat tallylog ufw.log ufw.log.<*> ufw.log.<*>.gz ufw.log.<*>.gz ufw.log.<*>.gz unattended-upgrades upgrade upstart vmware-install.log vmware-tools-upgrader.log vmware-vmsvc-root.<*>.log vmware-vmsvc-root.<*>.log vmware-vmsvc-root.<*>.log vmware-vmsvc-root.log vmware-vmsvc.<*>.log vmware-vmsvc.<*>.log vmware-vmsvc.<*>.log vmware-vmsvc.log vmware-vmtoolsd-root.log wtmp wtmp.<*> /home/fekaputr/log-backup/,"['4', '1', '2', '3', '4', '1', '2', '3', '4', '5', '6', '7', '1', '2', '3', '4', '5', '6', '7', '1', '2', '3', '4', '1', '2', '3', '1', '2', '3', '1']"
13155,Feb,6,09:58:16,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13156,Feb,6,09:58:21,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13157,Feb,6,09:59:24,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr/log-backup ; USER=root ; COMMAND=/usr/bin/apt-get install auditbeat,87649ba7,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*> <*>,"['0', 'PWD=/home/fekaputr/log-backup', 'COMMAND=/usr/bin/apt-get', 'install auditbeat']"
13158,Feb,6,09:59:24,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13159,Feb,6,09:59:25,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13160,Feb,6,10:00:47,fajar-server,sshd[23809],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
13161,Feb,6,10:00:47,fajar-server,sshd[23809],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
13162,Feb,6,10:00:47,fajar-server,sshd[23809],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
13163,Feb,6,10:00:47,fajar-server,sshd[23809],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
13164,Feb,6,10:00:47,fajar-server,sshd[23809],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
13165,Feb,6,10:00:49,fajar-server,sshd[23809],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
13166,Feb,6,10:00:49,fajar-server,sshd[23809],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
13167,Feb,6,10:00:49,fajar-server,sshd[23809],Invalid user iou from 212.10.77.17 port 60044,38dda80a,Invalid user <*> from <*> port <*>,"['iou', '212.10.77.17', '60044']"
13168,Feb,6,10:00:49,fajar-server,sshd[23809],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
13169,Feb,6,10:00:49,fajar-server,sshd[23809],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=212.10.77.17,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '212.10.77.17']"
13170,Feb,6,10:00:51,fajar-server,sshd[23809],Failed password for invalid user iou from 212.10.77.17 port 60044 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'iou', '212.10.77.17', '60044', '2']"
13171,Feb,6,10:00:51,fajar-server,sshd[23809],Received disconnect from 212.10.77.17 port 60044:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['212.10.77.17', '60044:11', 'Bye', 'Bye [preauth]']"
13172,Feb,6,10:00:51,fajar-server,sshd[23809],Disconnected from invalid user iou 212.10.77.17 port 60044 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'iou 212.10.77.17', '60044']"
13173,Feb,6,10:01:56,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr/log-backup ; USER=root ; COMMAND=/usr/bin/lsof -i -P -n,4ef4ebe6,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*> <*> <*>,"['0', 'PWD=/home/fekaputr/log-backup', 'COMMAND=/usr/bin/lsof', '-i -P -n']"
13174,Feb,6,10:01:56,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13175,Feb,6,10:01:56,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13176,Feb,6,10:03:46,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr ; USER=root ; COMMAND=/bin/mkdir installer,bff67196,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*>,"['0', 'PWD=/home/fekaputr', 'COMMAND=/bin/mkdir installer']"
13177,Feb,6,10:03:46,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13178,Feb,6,10:03:46,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13179,Feb,6,10:04:11,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr ; USER=root ; COMMAND=/bin/rm installer/,bff67196,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*>,"['0', 'PWD=/home/fekaputr', 'COMMAND=/bin/rm installer/']"
13180,Feb,6,10:04:11,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13181,Feb,6,10:04:11,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13182,Feb,6,10:04:16,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr ; USER=root ; COMMAND=/bin/rm -rf installer/,87649ba7,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*> <*>,"['0', 'PWD=/home/fekaputr', 'COMMAND=/bin/rm', '-rf installer/']"
13183,Feb,6,10:04:16,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13184,Feb,6,10:04:16,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13185,Feb,6,10:04:21,fajar-server,sshd[23851],rexec line 15: Deprecated option UsePrivilegeSeparation,24e5bf62,rexec line <*>: Deprecated option <*>,"['15', 'UsePrivilegeSeparation']"
13186,Feb,6,10:04:21,fajar-server,sshd[23851],rexec line 18: Deprecated option KeyRegenerationInterval,24e5bf62,rexec line <*>: Deprecated option <*>,"['18', 'KeyRegenerationInterval']"
13187,Feb,6,10:04:21,fajar-server,sshd[23851],rexec line 19: Deprecated option ServerKeyBits,24e5bf62,rexec line <*>: Deprecated option <*>,"['19', 'ServerKeyBits']"
13188,Feb,6,10:04:21,fajar-server,sshd[23851],rexec line 30: Deprecated option RSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
13189,Feb,6,10:04:21,fajar-server,sshd[23851],rexec line 37: Deprecated option RhostsRSAAuthentication,24e5bf62,rexec line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
13190,Feb,6,10:04:21,fajar-server,sshd[23851],reprocess config line 30: Deprecated option RSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['30', 'RSAAuthentication']"
13191,Feb,6,10:04:21,fajar-server,sshd[23851],reprocess config line 37: Deprecated option RhostsRSAAuthentication,5ff0ad5e,reprocess config line <*>: Deprecated option <*>,"['37', 'RhostsRSAAuthentication']"
13192,Feb,6,10:04:21,fajar-server,sshd[23851],Invalid user rhn from 51.254.116.137 port 47824,38dda80a,Invalid user <*> from <*> port <*>,"['rhn', '51.254.116.137', '47824']"
13193,Feb,6,10:04:21,fajar-server,sshd[23851],pam_unix(sshd:auth): check pass; user unknown,0849a7d0,pam_unix(sshd:auth): check pass; user unknown,[]
13194,Feb,6,10:04:21,fajar-server,sshd[23851],pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=51.254.116.137,e0a8b45a,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>,"['0', '0', '51.254.116.137']"
13195,Feb,6,10:04:23,fajar-server,sshd[23851],Failed password for invalid user rhn from 51.254.116.137 port 47824 ssh2,755dc626,Failed <*> for invalid user <*> from <*> port <*> ssh<*>,"['password', 'rhn', '51.254.116.137', '47824', '2']"
13196,Feb,6,10:04:23,fajar-server,sshd[23851],Received disconnect from 51.254.116.137 port 47824:11: Bye Bye [preauth],c0a756ec,Received disconnect from <*> port <*>:<*>: <*> <*> <*>,"['51.254.116.137', '47824:11', 'Bye', 'Bye [preauth]']"
13197,Feb,6,10:04:23,fajar-server,sshd[23851],Disconnected from invalid user rhn 51.254.116.137 port 47824 [preauth],2552eb03,Disconnected from <*> user <*> <*> port <*> [preauth],"['invalid', 'rhn 51.254.116.137', '47824']"
13198,Feb,6,10:04:53,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr/installer ; USER=root ; COMMAND=/usr/bin/dpkg -i auditbeat-7.5.2-amd64.deb,87649ba7,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*> <*>,"['0', 'PWD=/home/fekaputr/installer', 'COMMAND=/usr/bin/dpkg', '-i auditbeat-7.5.2-amd64.deb']"
13199,Feb,6,10:04:53,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13200,Feb,6,10:04:57,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13201,Feb,6,10:05:01,fajar-server,CRON[23983],pam_unix(cron:session): session opened for user root by (uid=0),c257f384,pam_unix(cron:session): session opened for user root by (uid=<*>),['0']
13202,Feb,6,10:05:01,fajar-server,CRON[23983],pam_unix(cron:session): session closed for user root,6e704123,pam_unix(cron:session): session closed for user root,[]
13203,Feb,6,10:07:08,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr/installer ; USER=root ; COMMAND=/usr/bin/apt-key add -,87649ba7,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*> <*>,"['0', 'PWD=/home/fekaputr/installer', 'COMMAND=/usr/bin/apt-key', 'add -']"
13204,Feb,6,10:07:08,fajar-server,sudo,pam_unix(sudo:session): session opened for user root by fekaputr(uid=0),e4bceaa2,pam_unix(sudo:session): session opened for user root by fekaputr(uid=<*>),['0']
13205,Feb,6,10:07:09,fajar-server,sudo,pam_unix(sudo:session): session closed for user root,8b428b11,pam_unix(sudo:session): session closed for user root,[]
13206,Feb,6,10:07:13,fajar-server,sudo,fekaputr : TTY=pts/0 ; PWD=/home/fekaputr/installer ; USER=root ; COMMAND=/usr/bin/apt-get install apt-transport-https,87649ba7,fekaputr : TTY=pts/<*> ; <*> ; USER=root ; <*> <*> <*>,"['0', 'PWD=/home/fekaputr/installer', 'COMMAND=/usr/bin/apt-get', 'install apt-transport-https']"
